year,month,day,hour,minute,lat1,lat2,lat3,lon1,lon2,lon3,wp1,wp2,wp3,size1,size2,size3,d1,d2,d3,mask1,mask2,mask3
2020,9,5,15,0,20.589999999999957,20.589999999999957,20.589999999999957,-23.349999999999998,-23.349999999999998,-23.349999999999998,43.46927533745974,43.46927533745974,43.46927533745974,936.7241279054939,936.7241279054939,936.7241279054939,902.5095252045076,902.5095252045076,902.5095252045076,1,1,1
2020,9,5,15,0,20.589999999999957,20.589999999999957,20.589999999999957,-23.249999999999996,-23.249999999999996,-23.249999999999996,43.46927533745974,43.46927533745974,43.46927533745974,936.7241279054939,936.7241279054939,936.7241279054939,895.2342401610509,895.2342401610509,895.2342401610509,1,1,1
2020,9,5,15,0,20.589999999999957,20.589999999999957,20.589999999999957,-23.149999999999995,-23.149999999999995,-23.149999999999995,43.46927533745974,43.46927533745974,43.46927533745974,936.7241279054939,936.7241279054939,936.7241279054939,888.0255789211366,888.0255789211366,888.0255789211366,1,1,1
2020,9,5,15,0,20.589999999999957,20.589999999999957,20.589999999999957,-23.049999999999994,-23.049999999999994,-23.049999999999994,43.46927533745974,43.46927533745974,43.46927533745974,936.7241279054939,936.7241279054939,936.7241279054939,880.8851791820941,880.8851791820941,880.8851791820941,1,1,1
2020,9,5,15,0,20.589999999999957,20.589999999999957,20.589999999999957,-22.949999999999992,-22.949999999999992,-22.949999999999992,43.46927533745974,43.46927533745974,43.46927533745974,936.7241279054939,936.7241279054939,936.7241279054939,873.8147163898697,873.8147163898697,873.8147163898697,1,1,1
2020,9,5,15,0,20.589999999999957,20.589999999999957,20.589999999999957,-22.84999999999999,-22.84999999999999,-22.84999999999999,43.46927533745974,43.46927533745974,43.46927533745974,936.7241279054939,936.7241279054939,936.7241279054939,866.8159039578471,866.8159039578471,866.8159039578471,1,1,1
2020,9,5,15,0,20.589999999999957,20.589999999999957,20.589999999999957,-22.74999999999999,-22.74999999999999,-22.74999999999999,43.46927533745974,43.46927533745974,43.46927533745974,936.7241279054939,936.7241279054939,936.7241279054939,859.8904934167974,859.8904934167974,859.8904934167974,1,1,1
2020,9,5,15,0,20.589999999999957,20.589999999999957,20.589999999999957,-22.649999999999988,-22.649999999999988,-22.649999999999988,43.46927533745974,43.46927533745974,43.46927533745974,936.7241279054939,936.7241279054939,936.7241279054939,853.0402744890158,853.0402744890158,853.0402744890158,1,1,1
2020,9,5,15,0,20.589999999999957,20.589999999999957,20.589999999999957,-22.549999999999986,-22.549999999999986,-22.549999999999986,43.46927533745974,43.46927533745974,43.46927533745974,936.7241279054939,936.7241279054939,936.7241279054939,846.2670750793764,846.2670750793764,846.2670750793764,1,1,1
2020,9,5,15,0,20.589999999999957,20.589999999999957,20.589999999999957,-22.449999999999985,-22.449999999999985,-22.449999999999985,43.46927533745974,43.46927533745974,43.46927533745974,936.7241279054939,936.7241279054939,936.7241279054939,839.5727611756598,839.5727611756598,839.5727611756598,1,1,1
2020,9,5,15,0,20.589999999999957,20.589999999999957,20.589999999999957,-22.349999999999984,-22.349999999999984,-22.349999999999984,43.46927533745974,43.46927533745974,43.46927533745974,936.7241279054939,936.7241279054939,936.7241279054939,832.9592366502155,832.9592366502155,832.9592366502155,1,1,1
2020,9,5,15,0,20.589999999999957,20.589999999999957,20.589999999999957,-22.249999999999982,-22.249999999999982,-22.249999999999982,43.46927533745974,43.46927533745974,43.46927533745974,936.7241279054939,936.7241279054939,936.7241279054939,826.4284429546752,826.4284429546752,826.4284429546752,1,1,1
2020,9,5,15,0,20.589999999999957,20.589999999999957,20.589999999999957,-22.14999999999998,-22.14999999999998,-22.14999999999998,43.46927533745974,43.46927533745974,43.46927533745974,936.7241279054939,936.7241279054939,936.7241279054939,819.9823586991804,819.9823586991804,819.9823586991804,1,1,1
2020,9,5,15,0,20.589999999999957,20.589999999999957,20.589999999999957,-22.04999999999998,-22.04999999999998,-22.04999999999998,43.46927533745974,43.46927533745974,43.46927533745974,936.7241279054939,936.7241279054939,936.7241279054939,813.622999107316,813.622999107316,813.622999107316,1,1,1
2020,9,5,15,0,20.589999999999957,20.589999999999957,20.589999999999957,-21.949999999999978,-21.949999999999978,-21.949999999999978,43.46927533745974,43.46927533745974,43.46927533745974,936.7241279054939,936.7241279054939,936.7241279054939,807.3524153377449,807.3524153377449,807.3524153377449,1,1,1
2020,9,5,15,0,20.589999999999957,20.589999999999957,20.589999999999957,-21.849999999999977,-21.849999999999977,-21.849999999999977,43.46927533745974,43.46927533745974,43.46927533745974,936.7241279054939,936.7241279054939,936.7241279054939,801.1726936633696,801.1726936633696,801.1726936633696,1,1,1
2020,9,5,15,0,20.589999999999957,20.589999999999957,20.589999999999957,-21.749999999999975,-21.749999999999975,-21.749999999999975,43.46927533745974,43.46927533745974,43.46927533745974,936.7241279054939,936.7241279054939,936.7241279054939,795.0859544987467,795.0859544987467,795.0859544987467,1,1,1
2020,9,5,15,0,20.589999999999957,20.589999999999957,20.589999999999957,-21.649999999999974,-21.649999999999974,-21.649999999999974,43.46927533745974,43.46927533745974,43.46927533745974,936.7241279054939,936.7241279054939,936.7241279054939,789.0943512664379,789.0943512664379,789.0943512664379,1,1,1
2020,9,5,15,0,20.589999999999957,20.589999999999957,20.589999999999957,-21.549999999999972,-21.549999999999972,-21.549999999999972,43.46927533745974,43.46927533745974,43.46927533745974,936.7241279054939,936.7241279054939,936.7241279054939,783.2000690930269,783.2000690930269,783.2000690930269,1,1,1
2020,9,5,15,0,20.589999999999957,20.589999999999957,20.589999999999957,-21.44999999999997,-21.44999999999997,-21.44999999999997,43.46927533745974,43.46927533745974,43.46927533745974,936.7241279054939,936.7241279054939,936.7241279054939,777.4053233256428,777.4053233256428,777.4053233256428,1,1,1
2020,9,5,15,0,20.589999999999957,20.589999999999957,20.589999999999957,-21.34999999999997,-21.34999999999997,-21.34999999999997,43.46927533745974,43.46927533745974,43.46927533745974,936.7241279054939,936.7241279054939,936.7241279054939,771.71235786007,771.71235786007,771.71235786007,1,1,1
2020,9,5,15,0,20.589999999999957,20.589999999999957,20.589999999999957,-21.249999999999968,-21.249999999999968,-21.249999999999968,43.46927533745974,43.46927533745974,43.46927533745974,936.7241279054939,936.7241279054939,936.7241279054939,766.1234432718343,766.1234432718343,766.1234432718343,1,1,1
2020,9,5,15,0,20.589999999999957,20.589999999999957,20.589999999999957,-21.149999999999967,-21.149999999999967,-21.149999999999967,43.46927533745974,43.46927533745974,43.46927533745974,936.7241279054939,936.7241279054939,936.7241279054939,760.6408747421164,760.6408747421164,760.6408747421164,1,1,1
2020,9,5,15,0,20.589999999999957,20.589999999999957,20.589999999999957,-21.049999999999965,-21.049999999999965,-21.049999999999965,43.46927533745974,43.46927533745974,43.46927533745974,936.7241279054939,936.7241279054939,936.7241279054939,755.2669697709144,755.2669697709144,755.2669697709144,1,1,1
2020,9,5,15,0,20.589999999999957,20.589999999999957,20.589999999999957,-20.949999999999964,-20.949999999999964,-20.949999999999964,43.46927533745974,43.46927533745974,43.46927533745974,936.7241279054939,936.7241279054939,936.7241279054939,750.004065670589,750.004065670589,750.004065670589,1,1,1
2020,9,5,15,0,20.589999999999957,20.589999999999957,20.589999999999957,-20.849999999999962,-20.849999999999962,-20.849999999999962,43.46927533745974,43.46927533745974,43.46927533745974,936.7241279054939,936.7241279054939,936.7241279054939,744.8545168337921,744.8545168337921,744.8545168337921,1,1,1
2020,9,5,15,0,20.589999999999957,20.589999999999957,20.589999999999957,-20.74999999999996,-20.74999999999996,-20.74999999999996,43.46927533745974,43.46927533745974,43.46927533745974,936.7241279054939,936.7241279054939,936.7241279054939,739.8206917707972,739.8206917707972,739.8206917707972,1,1,1
2020,9,5,15,0,20.589999999999957,20.589999999999957,20.589999999999957,-20.64999999999996,-20.64999999999996,-20.64999999999996,43.46927533745974,43.46927533745974,43.46927533745974,936.7241279054939,936.7241279054939,936.7241279054939,734.9049699124303,734.9049699124303,734.9049699124303,1,1,1
2020,9,5,15,0,20.589999999999957,20.589999999999957,20.589999999999957,-20.549999999999958,-20.549999999999958,-20.549999999999958,43.46927533745974,43.46927533745974,43.46927533745974,936.7241279054939,936.7241279054939,936.7241279054939,730.1097381761529,730.1097381761529,730.1097381761529,1,1,1
2020,9,5,15,0,20.589999999999957,20.589999999999957,20.589999999999957,-20.449999999999957,-20.449999999999957,-20.449999999999957,43.46927533745974,43.46927533745974,43.46927533745974,936.7241279054939,936.7241279054939,936.7241279054939,725.4373872943693,725.4373872943693,725.4373872943693,1,1,1
2020,9,5,15,0,20.589999999999957,20.589999999999957,20.589999999999957,-20.349999999999955,-20.349999999999955,-20.349999999999955,43.46927533745974,43.46927533745974,43.46927533745974,936.7241279054939,936.7241279054939,936.7241279054939,720.8903079057262,720.8903079057262,720.8903079057262,1,1,1
2020,9,5,15,0,20.589999999999957,20.589999999999957,20.589999999999957,-20.249999999999954,-20.249999999999954,-20.249999999999954,43.46927533745974,43.46927533745974,43.46927533745974,936.7241279054939,936.7241279054939,936.7241279054939,716.4708864120354,716.4708864120354,716.4708864120354,1,1,1
2020,9,5,15,0,20.589999999999957,20.589999999999957,20.589999999999957,-20.149999999999952,-20.149999999999952,-20.149999999999952,43.46927533745974,43.46927533745974,43.46927533745974,936.7241279054939,936.7241279054939,936.7241279054939,712.1815006054771,712.1815006054771,712.1815006054771,1,1,1
2020,9,5,15,0,20.589999999999957,20.589999999999957,20.589999999999957,-20.04999999999995,-20.04999999999995,-20.04999999999995,43.46927533745974,43.46927533745974,43.46927533745974,936.7241279054939,936.7241279054939,936.7241279054939,708.0245150729322,708.0245150729322,708.0245150729322,1,1,1
2020,9,5,15,0,20.589999999999957,20.589999999999957,20.589999999999957,-19.94999999999995,-19.94999999999995,-19.94999999999995,43.46927533745974,43.46927533745974,43.46927533745974,936.7241279054939,936.7241279054939,936.7241279054939,704.0022763866008,704.0022763866008,704.0022763866008,1,1,1
2020,9,5,15,0,20.589999999999957,20.589999999999957,20.589999999999957,-19.849999999999948,-19.849999999999948,-19.849999999999948,43.46927533745974,43.46927533745974,43.46927533745974,936.7241279054939,936.7241279054939,936.7241279054939,700.1171080925346,700.1171080925346,700.1171080925346,1,1,1
2020,9,5,15,0,20.589999999999957,20.589999999999957,20.589999999999957,-19.749999999999947,-19.749999999999947,-19.749999999999947,43.46927533745974,43.46927533745974,43.46927533745974,936.7241279054939,936.7241279054939,936.7241279054939,696.3713055112422,696.3713055112422,696.3713055112422,1,1,1
2020,9,5,15,0,20.589999999999957,20.589999999999957,20.589999999999957,-19.649999999999945,-19.649999999999945,-19.649999999999945,43.46927533745974,43.46927533745974,43.46927533745974,936.7241279054939,936.7241279054939,936.7241279054939,692.7671303671651,692.7671303671651,692.7671303671651,1,1,1
2020,9,5,15,0,20.589999999999957,20.589999999999957,20.589999999999957,-19.549999999999944,-19.549999999999944,-19.549999999999944,43.46927533745974,43.46927533745974,43.46927533745974,936.7241279054939,936.7241279054939,936.7241279054939,689.3068052664928,689.3068052664928,689.3068052664928,1,1,1
2020,9,5,15,0,20.589999999999957,20.589999999999957,20.589999999999957,-19.449999999999942,-19.449999999999942,-19.449999999999942,43.46927533745974,43.46927533745974,43.46927533745974,936.7241279054939,936.7241279054939,936.7241279054939,685.9925080454594,685.9925080454594,685.9925080454594,1,1,1
2020,9,5,15,0,20.589999999999957,20.589999999999957,20.589999999999957,-19.34999999999994,-19.34999999999994,-19.34999999999994,43.46927533745974,43.46927533745974,43.46927533745974,936.7241279054939,936.7241279054939,936.7241279054939,682.8263660139279,682.8263660139279,682.8263660139279,1,1,1
2020,9,5,15,0,20.589999999999957,20.589999999999957,20.589999999999957,-19.24999999999994,-19.24999999999994,-19.24999999999994,43.46927533745974,43.46927533745974,43.46927533745974,936.7241279054939,936.7241279054939,936.7241279054939,679.8104501216352,679.8104501216352,679.8104501216352,1,1,1
2020,9,5,15,0,20.589999999999957,20.589999999999957,20.589999999999957,-19.149999999999938,-19.149999999999938,-19.149999999999938,43.46927533745974,43.46927533745974,43.46927533745974,936.7241279054939,936.7241279054939,936.7241279054939,676.9467690769384,676.9467690769384,676.9467690769384,1,1,1
2020,9,5,15,0,20.589999999999957,20.589999999999957,20.589999999999957,-19.049999999999937,-19.049999999999937,-19.049999999999937,43.46927533745974,43.46927533745974,43.46927533745974,936.7241279054939,936.7241279054939,936.7241279054939,674.2372634501904,674.2372634501904,674.2372634501904,1,1,1
2020,9,5,15,0,20.589999999999957,20.589999999999957,20.589999999999957,-18.949999999999935,-18.949999999999935,-18.949999999999935,43.46927533745974,43.46927533745974,43.46927533745974,936.7241279054939,936.7241279054939,936.7241279054939,671.6837997959516,671.6837997959516,671.6837997959516,1,1,1
2020,9,5,15,0,20.589999999999957,20.589999999999957,20.589999999999957,-18.849999999999934,-18.849999999999934,-18.849999999999934,43.46927533745974,43.46927533745974,43.46927533745974,936.7241279054939,936.7241279054939,936.7241279054939,669.2881648300499,669.2881648300499,669.2881648300499,1,1,1
2020,9,5,15,0,20.589999999999957,20.589999999999957,20.589999999999957,-18.749999999999932,-18.749999999999932,-18.749999999999932,43.46927533745974,43.46927533745974,43.46927533745974,936.7241279054939,936.7241279054939,936.7241279054939,667.0520596989974,667.0520596989974,667.0520596989974,1,1,1
2020,9,5,15,0,20.589999999999957,20.589999999999957,20.589999999999957,-18.64999999999993,-18.64999999999993,-18.64999999999993,43.46927533745974,43.46927533745974,43.46927533745974,936.7241279054939,936.7241279054939,936.7241279054939,664.9770943803991,664.9770943803991,664.9770943803991,1,1,1
2020,9,5,15,0,20.589999999999957,20.589999999999957,20.589999999999957,-18.54999999999993,-18.54999999999993,-18.54999999999993,43.46927533745974,43.46927533745974,43.46927533745974,936.7241279054939,936.7241279054939,936.7241279054939,663.0647822537198,663.0647822537198,663.0647822537198,1,1,1
2020,9,5,15,0,20.589999999999957,20.589999999999957,20.589999999999957,-18.44999999999993,-18.44999999999993,-18.44999999999993,43.46927533745974,43.46927533745974,43.46927533745974,936.7241279054939,936.7241279054939,936.7241279054939,661.3165348810535,661.3165348810535,661.3165348810535,1,1,1
2020,9,5,15,0,20.589999999999957,20.589999999999957,20.589999999999957,-18.349999999999927,-18.349999999999927,-18.349999999999927,43.46927533745974,43.46927533745974,43.46927533745974,936.7241279054939,936.7241279054939,936.7241279054939,659.7336570373523,659.7336570373523,659.7336570373523,1,1,1
2020,9,5,15,0,20.589999999999957,20.589999999999957,20.589999999999957,-18.249999999999925,-18.249999999999925,-18.249999999999925,43.46927533745974,43.46927533745974,43.46927533745974,936.7241279054939,936.7241279054939,936.7241279054939,658.3173420288853,658.3173420288853,658.3173420288853,1,1,1
2020,9,5,15,0,20.589999999999957,20.589999999999957,20.589999999999957,-18.149999999999924,-18.149999999999924,-18.149999999999924,43.46927533745974,43.46927533745974,43.46927533745974,936.7241279054939,936.7241279054939,936.7241279054939,657.0686673374922,657.0686673374922,657.0686673374922,1,1,1
2020,9,5,15,0,20.589999999999957,20.589999999999957,20.589999999999957,-18.049999999999923,-18.049999999999923,-18.049999999999923,43.46927533745974,43.46927533745974,43.46927533745974,936.7241279054939,936.7241279054939,936.7241279054939,655.9885906264865,655.9885906264865,655.9885906264865,1,1,1
2020,9,5,15,0,20.589999999999957,20.589999999999957,20.589999999999957,-17.94999999999992,-17.94999999999992,-17.94999999999992,43.46927533745974,43.46927533745974,43.46927533745974,936.7241279054939,936.7241279054939,936.7241279054939,655.0779461418282,655.0779461418282,655.0779461418282,1,1,1
2020,9,5,15,0,20.589999999999957,20.589999999999957,20.589999999999957,-17.84999999999992,-17.84999999999992,-17.84999999999992,43.46927533745974,43.46927533745974,43.46927533745974,936.7241279054939,936.7241279054939,936.7241279054939,654.3374415394712,654.3374415394712,654.3374415394712,1,1,1
2020,9,5,15,0,20.589999999999957,20.589999999999957,20.589999999999957,-17.74999999999992,-17.74999999999992,-17.74999999999992,43.46927533745974,43.46927533745974,43.46927533745974,936.7241279054939,936.7241279054939,936.7241279054939,653.7676551665913,653.7676551665913,653.7676551665913,1,1,1
2020,9,5,15,0,20.589999999999957,20.589999999999957,20.589999999999957,-17.649999999999917,-17.649999999999917,-17.649999999999917,43.46927533745974,43.46927533745974,43.46927533745974,936.7241279054939,936.7241279054939,936.7241279054939,653.3690338207934,653.3690338207934,653.3690338207934,1,1,1
2020,9,5,15,0,20.589999999999957,20.589999999999957,20.589999999999957,-17.549999999999915,-17.549999999999915,-17.549999999999915,43.46927533745974,43.46927533745974,43.46927533745974,936.7241279054939,936.7241279054939,936.7241279054939,653.1418910073897,653.1418910073897,653.1418910073897,1,1,1
2020,9,5,15,0,20.589999999999957,20.589999999999957,20.589999999999957,-17.449999999999914,-17.449999999999914,-17.449999999999914,43.46927533745974,43.46927533745974,43.46927533745974,936.7241279054939,936.7241279054939,936.7241279054939,653.0864057105289,653.0864057105289,653.0864057105289,1,1,1
2020,9,5,15,0,20.589999999999957,20.589999999999957,20.589999999999957,-17.349999999999913,-17.349999999999913,-17.349999999999913,43.46927533745974,43.46927533745974,43.46927533745974,936.7241279054939,936.7241279054939,936.7241279054939,653.2026216893768,653.2026216893768,653.2026216893768,1,1,1
2020,9,5,15,0,20.589999999999957,20.589999999999957,20.589999999999957,-17.24999999999991,-17.24999999999991,-17.24999999999991,43.46927533745974,43.46927533745974,43.46927533745974,936.7241279054939,936.7241279054939,936.7241279054939,653.4904473057941,653.4904473057941,653.4904473057941,1,1,1
2020,9,5,15,0,20.589999999999957,20.589999999999957,20.589999999999957,-17.14999999999991,-17.14999999999991,-17.14999999999991,43.46927533745974,43.46927533745974,43.46927533745974,936.7241279054939,936.7241279054939,936.7241279054939,653.9496558850936,653.9496558850936,653.9496558850936,1,1,1
2020,9,5,15,0,20.589999999999957,20.589999999999957,20.589999999999957,-17.04999999999991,-17.04999999999991,-17.04999999999991,43.46927533745974,43.46927533745974,43.46927533745974,936.7241279054939,936.7241279054939,936.7241279054939,654.5798866065647,654.5798866065647,654.5798866065647,1,1,1
2020,9,5,15,0,20.589999999999957,20.589999999999957,20.589999999999957,-16.949999999999907,-16.949999999999907,-16.949999999999907,43.46927533745974,43.46927533745974,43.46927533745974,936.7241279054939,936.7241279054939,936.7241279054939,655.3806459156244,655.3806459156244,655.3806459156244,1,1,1
2020,9,5,15,0,20.589999999999957,20.589999999999957,20.589999999999957,-16.849999999999905,-16.849999999999905,-16.849999999999905,43.46927533745974,43.46927533745974,43.46927533745974,936.7241279054939,936.7241279054939,936.7241279054939,656.3513094447504,656.3513094447504,656.3513094447504,1,1,1
2020,9,5,15,0,20.589999999999957,20.589999999999957,20.589999999999957,-16.749999999999904,-16.749999999999904,-16.749999999999904,43.46927533745974,43.46927533745974,43.46927533745974,936.7241279054939,936.7241279054939,936.7241279054939,657.4911244258539,657.4911244258539,657.4911244258539,1,1,1
2020,9,5,15,0,20.589999999999957,20.589999999999957,20.589999999999957,-16.649999999999903,-16.649999999999903,-16.649999999999903,43.46927533745974,43.46927533745974,43.46927533745974,936.7241279054939,936.7241279054939,936.7241279054939,658.7992125725476,658.7992125725476,658.7992125725476,1,1,1
2020,9,5,15,0,20.589999999999957,20.589999999999957,20.589999999999957,-16.5499999999999,-16.5499999999999,-16.5499999999999,43.46927533745974,43.46927533745974,43.46927533745974,936.7241279054939,936.7241279054939,936.7241279054939,660.2745734068873,660.2745734068873,660.2745734068873,1,1,1
2020,9,5,15,0,20.589999999999957,20.589999999999957,20.589999999999957,-16.4499999999999,-16.4499999999999,-16.4499999999999,43.46927533745974,43.46927533745974,43.46927533745974,936.7241279054939,936.7241279054939,936.7241279054939,661.9160880016954,661.9160880016954,661.9160880016954,1,1,1
2020,9,5,15,0,20.589999999999957,20.589999999999957,20.589999999999957,-16.3499999999999,-16.3499999999999,-16.3499999999999,43.46927533745974,43.46927533745974,43.46927533745974,936.7241279054939,936.7241279054939,936.7241279054939,663.7225231065494,663.7225231065494,663.7225231065494,1,1,1
2020,9,5,15,0,20.589999999999957,20.589999999999957,20.589999999999957,-16.249999999999897,-16.249999999999897,-16.249999999999897,43.46927533745974,43.46927533745974,43.46927533745974,936.7241279054939,936.7241279054939,936.7241279054939,665.6925356229665,665.6925356229665,665.6925356229665,1,1,1
2020,9,5,15,0,20.589999999999957,20.589999999999957,20.589999999999957,-16.149999999999896,-16.149999999999896,-16.149999999999896,43.46927533745974,43.46927533745974,43.46927533745974,936.7241279054939,936.7241279054939,936.7241279054939,667.8246773922635,667.8246773922635,667.8246773922635,1,1,1
2020,9,5,15,0,20.589999999999957,20.589999999999957,20.589999999999957,-16.049999999999894,-16.049999999999894,-16.049999999999894,43.46927533745974,43.46927533745974,43.46927533745974,936.7241279054939,936.7241279054939,936.7241279054939,670.117400258045,670.117400258045,670.117400258045,1,1,1
2020,9,5,15,0,20.589999999999957,20.589999999999957,20.589999999999957,-15.949999999999893,-15.949999999999893,-15.949999999999893,43.46927533745974,43.46927533745974,43.46927533745974,936.7241279054939,936.7241279054939,936.7241279054939,672.5690613642453,672.5690613642453,672.5690613642453,1,1,1
2020,9,5,15,0,20.589999999999957,20.589999999999957,20.589999999999957,-15.849999999999891,-15.849999999999891,-15.849999999999891,43.46927533745974,43.46927533745974,43.46927533745974,936.7241279054939,936.7241279054939,936.7241279054939,675.1779286491484,675.1779286491484,675.1779286491484,1,1,1
2020,9,5,15,0,20.589999999999957,20.589999999999957,20.589999999999957,-15.74999999999989,-15.74999999999989,-15.74999999999989,43.46927533745974,43.46927533745974,43.46927533745974,936.7241279054939,936.7241279054939,936.7241279054939,677.9421864957837,677.9421864957837,677.9421864957837,1,1,1
2020,9,5,15,0,20.589999999999957,20.589999999999957,20.589999999999957,-15.649999999999888,-15.649999999999888,-15.649999999999888,43.46927533745974,43.46927533745974,43.46927533745974,936.7241279054939,936.7241279054939,936.7241279054939,680.8599414995449,680.8599414995449,680.8599414995449,1,1,1
2020,9,5,15,0,20.589999999999957,20.589999999999957,20.589999999999957,-15.549999999999887,-15.549999999999887,-15.549999999999887,43.46927533745974,43.46927533745974,43.46927533745974,936.7241279054939,936.7241279054939,936.7241279054939,683.9292283147473,683.9292283147473,683.9292283147473,1,1,1
2020,9,5,15,0,20.589999999999957,20.589999999999957,20.589999999999957,-15.449999999999886,-15.449999999999886,-15.449999999999886,43.46927533745974,43.46927533745974,43.46927533745974,936.7241279054939,936.7241279054939,936.7241279054939,687.148015543109,687.148015543109,687.148015543109,1,1,1
2020,9,5,15,0,20.589999999999957,20.589999999999957,20.589999999999957,-15.349999999999884,-15.349999999999884,-15.349999999999884,43.46927533745974,43.46927533745974,43.46927533745974,936.7241279054939,936.7241279054939,936.7241279054939,690.5142116287452,690.5142116287452,690.5142116287452,1,1,1
2020,9,5,15,0,20.589999999999957,20.589999999999957,20.589999999999957,-15.249999999999883,-15.249999999999883,-15.249999999999883,43.46927533745974,43.46927533745974,43.46927533745974,936.7241279054939,936.7241279054939,936.7241279054939,694.0256707261801,694.0256707261801,694.0256707261801,1,1,1
2020,9,5,15,0,20.589999999999957,20.589999999999957,20.589999999999957,-15.149999999999881,-15.149999999999881,-15.149999999999881,43.46927533745974,43.46927533745974,43.46927533745974,936.7241279054939,936.7241279054939,936.7241279054939,697.6801985100312,697.6801985100312,697.6801985100312,1,1,1
2020,9,5,15,0,20.589999999999957,20.589999999999957,20.589999999999957,-15.04999999999988,-15.04999999999988,-15.04999999999988,43.46927533745974,43.46927533745974,43.46927533745974,936.7241279054939,936.7241279054939,936.7241279054939,701.4755578973854,701.4755578973854,701.4755578973854,1,1,1
2020,9,5,15,0,20.589999999999957,20.589999999999957,20.589999999999957,-14.949999999999878,-14.949999999999878,-14.949999999999878,43.46927533745974,43.46927533745974,43.46927533745974,936.7241279054939,936.7241279054939,936.7241279054939,705.4094746563877,705.4094746563877,705.4094746563877,1,1,1
2020,9,5,15,0,20.589999999999957,20.589999999999957,20.589999999999957,-14.849999999999877,-14.849999999999877,-14.849999999999877,43.46927533745974,43.46927533745974,43.46927533745974,936.7241279054939,936.7241279054939,936.7241279054939,709.4796428771731,709.4796428771731,709.4796428771731,1,1,1
2020,9,5,15,0,20.589999999999957,20.589999999999957,20.589999999999957,-14.749999999999876,-14.749999999999876,-14.749999999999876,43.46927533745974,43.46927533745974,43.46927533745974,936.7241279054939,936.7241279054939,936.7241279054939,713.6837302839473,713.6837302839473,713.6837302839473,1,1,1
2020,9,5,15,0,20.589999999999957,20.589999999999957,20.589999999999957,-14.649999999999874,-14.649999999999874,-14.649999999999874,43.46927533745974,43.46927533745974,43.46927533745974,936.7241279054939,936.7241279054939,936.7241279054939,718.0193833696891,718.0193833696891,718.0193833696891,1,1,1
2020,9,5,15,0,20.589999999999957,20.589999999999957,20.589999999999957,-14.549999999999873,-14.549999999999873,-14.549999999999873,43.46927533745974,43.46927533745974,43.46927533745974,936.7241279054939,936.7241279054939,936.7241279054939,722.4842323376229,722.4842323376229,722.4842323376229,1,1,1
2020,9,5,15,0,20.589999999999957,20.589999999999957,20.589999999999957,-14.449999999999871,-14.449999999999871,-14.449999999999871,43.46927533745974,43.46927533745974,43.46927533745974,936.7241279054939,936.7241279054939,936.7241279054939,727.0758958362044,727.0758958362044,727.0758958362044,1,1,1
2020,9,5,15,0,20.589999999999957,20.589999999999957,20.589999999999957,-14.34999999999987,-14.34999999999987,-14.34999999999987,43.46927533745974,43.46927533745974,43.46927533745974,936.7241279054939,936.7241279054939,936.7241279054939,731.7919854768783,731.7919854768783,731.7919854768783,1,1,1
2020,9,5,15,0,20.589999999999957,20.589999999999957,20.589999999999957,-14.249999999999869,-14.249999999999869,-14.249999999999869,43.46927533745974,43.46927533745974,43.46927533745974,936.7241279054939,936.7241279054939,936.7241279054939,736.6301101262867,736.6301101262867,736.6301101262867,1,1,1
2020,9,5,15,0,20.589999999999957,20.589999999999957,20.589999999999957,-14.149999999999867,-14.149999999999867,-14.149999999999867,43.46927533745974,43.46927533745974,43.46927533745974,936.7241279054939,936.7241279054939,936.7241279054939,741.5878799668656,741.5878799668656,741.5878799668656,1,1,1
2020,9,5,15,0,20.589999999999957,20.589999999999957,20.589999999999957,-14.049999999999866,-14.049999999999866,-14.049999999999866,43.46927533745974,43.46927533745974,43.46927533745974,936.7241279054939,936.7241279054939,936.7241279054939,746.662910321913,746.662910321913,746.662910321913,1,1,1
2020,9,5,15,0,20.589999999999957,20.589999999999957,20.589999999999957,-13.949999999999864,-13.949999999999864,-13.949999999999864,43.46927533745974,43.46927533745974,43.46927533745974,936.7241279054939,936.7241279054939,936.7241279054939,751.852825243172,751.852825243172,751.852825243172,1,1,1
2020,9,5,15,0,20.589999999999957,20.589999999999957,20.589999999999957,-13.849999999999863,-13.849999999999863,-13.849999999999863,43.46927533745974,43.46927533745974,43.46927533745974,936.7241279054939,936.7241279054939,936.7241279054939,757.1552608607816,757.1552608607816,757.1552608607816,1,1,1
2020,9,5,15,0,20.589999999999957,20.589999999999957,20.589999999999957,-13.749999999999861,-13.749999999999861,-13.749999999999861,43.46927533745974,43.46927533745974,43.46927533745974,936.7241279054939,936.7241279054939,936.7241279054939,762.5678684970809,762.5678684970809,762.5678684970809,1,1,1
2020,9,5,15,0,20.589999999999957,20.589999999999957,20.589999999999957,-13.64999999999986,-13.64999999999986,-13.64999999999986,43.46927533745974,43.46927533745974,43.46927533745974,936.7241279054939,936.7241279054939,936.7241279054939,768.0883175472131,768.0883175472131,768.0883175472131,1,1,1
2020,9,5,15,0,20.589999999999957,20.589999999999957,20.589999999999957,-13.549999999999859,-13.549999999999859,-13.549999999999859,43.46927533745974,43.46927533745974,43.46927533745974,936.7241279054939,936.7241279054939,936.7241279054939,773.7142981307654,773.7142981307654,773.7142981307654,1,1,1
