year,month,day,hour,minute,lat1,lat2,lat3,lon1,lon2,lon3,wp1,wp2,wp3,size1,size2,size3,d1,d2,d3,mask1,mask2,mask3
2020,9,5,12,0,15.69,23.64991489893802,19.41002959068676,-15.45,-10.901501750846492,-26.47414034504329,130.40782601237922,0.0,0.0,2810.172383716482,0,0,242.0450429673544,1208.6609504176342,1090.012331951434,1,0,0
2020,9,5,12,0,15.69,22.178423031114242,7.908658494248341,-14.95,-8.983683568445684,-8.6905633306712,130.40782601237922,0.0,0.0,2810.172383716482,0,0,291.023476952642,1219.6746179422914,1219.6989100106323,1,0,0
2020,9,5,12,0,15.69,20.681550516807018,21.598723098625605,-14.45,-8.205784667894036,-8.716569662944579,130.40782601237922,0.0,0.0,2810.172383716482,0,0,341.40879301559187,1183.7235675550087,1199.5874016508378,1,0,0
2020,9,5,12,0,15.69,9.47472098196749,20.342118078022736,-13.95,-8.238133104121715,-25.82779447162519,130.40782601237922,0.0,0.0,2810.172383716482,0,0,392.65956649405643,1160.1096590763061,1084.477953462852,1,0,0
2020,9,5,12,0,15.69,6.083577639721112,23.275491917739345,-13.45,-14.471628937316595,-22.015423521043978,130.40782601237922,0.0,0.0,2810.172383716482,0,0,444.47629903367016,1014.2298698392058,1064.782136792671,1,0,0
2020,9,5,12,0,15.69,6.685070024093044,11.829642039820047,-12.95,-11.361103820600743,-26.269342803635865,130.40782601237922,0.0,0.0,2810.172383716482,0,0,496.68166062379345,1114.4199375563517,1005.0368269760436,1,0,0
2020,9,5,12,0,15.69,22.347763033820783,23.56984475010865,-12.45,-8.895156807155892,-21.037141106102,130.40782601237922,0.0,0.0,2810.172383716482,0,0,549.1645945568856,1238.9863542383298,1053.2349696247181,1,0,0
2020,9,5,12,0,15.69,21.62755669437493,21.823848544891987,-11.95,-24.350474386145287,-25.429611478466438,130.40782601237922,0.0,0.0,2810.172383716482,0,0,601.8522507218379,1057.5314222718048,1153.254995542756,1,0,0
2020,9,5,12,0,15.69,7.34238890579634,5.888536342001503,-11.45,-24.9732662344465,-10.686630819198726,130.40782601237922,0.0,0.0,2810.172383716482,0,0,654.6949613617468,1158.5935221642496,1229.9457210850244,1,0,0
2020,9,5,12,0,16.189999999999998,11.837453529887153,7.94629166970374,-23.45,-8.172196036620726,-25.248509386579055,130.40782601237922,0.0,0.0,2810.172383716482,0,0,661.712581783154,1055.526699428884,1133.7666063873194,1,0,0
2020,9,5,12,0,16.189999999999998,10.718592637002093,19.179564773700577,-22.95,-8.212162951209368,-8.454175511922767,130.40782601237922,0.0,0.0,2810.172383716482,0,0,609.9440426542373,1097.685577033178,1079.1975380040296,1,0,0
2020,9,5,12,0,16.189999999999998,6.667277879164034,6.431071231024057,-22.45,-11.51811893002165,-22.159642109366075,130.40782601237922,0.0,0.0,2810.172383716482,0,0,558.5167009871471,1105.8637850754208,1054.202030856364,1,0,0
2020,9,5,12,0,16.189999999999998,23.68860980881142,8.573733940567015,-21.95,-8.685881893072743,-24.897030566446904,130.40782601237922,0.0,0.0,2810.172383716482,0,0,507.5346071888455,1357.6082129796082,1058.5255412211284,1,0,0
2020,9,5,12,0,16.189999999999998,22.891125227545793,21.728398218562624,-21.45,-12.169454127107477,-10.2359692984259,130.40782601237922,0.0,0.0,2810.172383716482,0,0,457.1470733741432,1066.0626410278744,1090.9786878892148,1,0,0
2020,9,5,12,0,16.189999999999998,8.64953472541703,23.49837635082889,-20.95,-9.388300565276825,-11.38810152426145,130.40782601237922,0.0,0.0,2810.172383716482,0,0,407.57499487742035,1108.2719516295174,1166.3696006344915,1,0,0
2020,9,5,12,0,16.189999999999998,7.312072990542758,7.24443190654118,-20.45,-25.951159717697553,-25.402490849245883,130.40782601237922,0.0,0.0,2810.172383716482,0,0,359.1565105364836,1238.505107954783,1199.730741908974,1,0,0
2020,9,5,12,0,16.189999999999998,9.249299432416304,18.589737012823747,-19.95,-24.78633471799342,-8.940922518120047,130.40782601237922,0.0,0.0,2810.172383716482,0,0,312.4287368567069,1001.3642073991542,1005.0249778628485,1,0,0
2020,9,5,12,0,16.189999999999998,23.37392978141522,7.884105240862972,-19.45,-25.586359023327805,-26.413317003087997,130.40782601237922,0.0,0.0,2810.172383716482,0,0,268.2769017610286,1285.634311587987,1235.8524479712344,1,0,0
2020,9,5,12,0,16.189999999999998,6.669598578324309,21.235731702780257,-18.95,-24.498893801286332,-10.072235905926252,130.40782601237922,0.0,0.0,2810.172383716482,0,0,228.20140018021524,1178.8880373731236,1065.990930625081,1,0,0
2020,9,5,12,0,16.189999999999998,8.16430093870255,6.742243790821799,-18.45,-24.22848674539739,-24.51083642670771,130.40782601237922,0.0,0.0,2810.172383716482,0,0,194.73564735094266,1035.8927374746215,1173.5697570435873,1,0,0
2020,9,5,12,0,16.189999999999998,23.392762394366407,16.656608128216146,-17.95,-10.738926252001676,-26.591671409248946,130.40782601237922,0.0,0.0,2810.172383716482,0,0,171.7872303241462,1195.6166679099983,1000.1595521854653,1,0,0
2020,9,5,12,0,16.189999999999998,7.901396377374435,21.904656735579223,-17.45,-8.518898692670128,-11.204375392343348,130.40782601237922,0.0,0.0,2810.172383716482,0,0,163.83700741786086,1234.9221419246967,1036.912691385375,1,0,0
2020,9,5,12,0,16.189999999999998,22.579529745129307,22.654078638720286,-16.95,-8.899333879624859,-26.73745707205779,130.40782601237922,0.0,0.0,2810.172383716482,0,0,172.9656736828083,1255.977275671129,1315.3393441003293,1,0,0
2020,9,5,12,0,16.189999999999998,7.111913425480947,5.90756227119191,-16.45,-26.384262498591596,-13.644796515157644,130.40782601237922,0.0,0.0,2810.172383716482,0,0,196.8108576577808,1288.8866640344827,1064.8959293815312,1,0,0
2020,9,5,12,0,16.189999999999998,21.705639789814832,9.074099772894684,-15.95,-8.290435627156665,-25.186915479556635,130.40782601237922,0.0,0.0,2810.172383716482,0,0,230.8564176375143,1241.7084014298787,1048.0529327163963,1,0,0
2020,9,5,12,0,16.189999999999998,5.84237890603249,22.949296544127783,-15.45,-23.662857689271846,-9.18099094942475,130.40782601237922,0.0,0.0,2810.172383716482,0,0,271.2887043761174,1196.7192806551527,1263.5942610565917,1,0,0
2020,9,5,12,0,16.189999999999998,21.438740448088225,9.745412890109746,-14.95,-9.777374756873186,-26.244257471231432,130.40782601237922,0.0,0.0,2810.172383716482,0,0,315.6628430883469,1103.8225185308445,1102.038249128282,1,0,0
2020,9,5,12,0,16.189999999999998,21.680176243167523,19.571609126542423,-14.45,-24.159291640883925,-8.607834752871891,130.40782601237922,0.0,0.0,2810.172383716482,0,0,362.5340711526226,1048.0087241427395,1084.8138890429946,1,0,0
2020,9,5,12,0,16.189999999999998,10.34402438347813,23.210398030176293,-13.95,-8.666175375816483,-20.672947288285886,130.40782601237922,0.0,0.0,2810.172383716482,0,0,411.0488483473723,1071.703933946904,1002.6613792504439,1,0,0
2020,9,5,12,0,16.189999999999998,21.816886791022448,11.055140286532605,-13.45,-9.255263967185222,-26.26436673417467,130.40782601237922,0.0,0.0,2810.172383716482,0,0,460.68800305432177,1172.1293352885484,1036.5836815777152,1,0,0
2020,9,5,12,0,16.189999999999998,7.719275861719384,9.2345642193527,-12.95,-26.32552549500618,-8.197480971262252,130.40782601237922,0.0,0.0,2810.172383716482,0,0,511.1238201509641,1239.9343857141296,1177.8860695874075,1,0,0
2020,9,5,12,0,16.189999999999998,23.490937810460586,9.943460499265981,-12.45,-23.758659231403914,-8.512702081766687,130.40782601237922,0.0,0.0,2810.172383716482,0,0,562.1416725785091,1177.968683139392,1107.831727529393,1,0,0
2020,9,5,12,0,16.189999999999998,9.039041847618284,23.403089105977266,-11.95,-10.196034790342306,-14.204999914324864,130.40782601237922,0.0,0.0,2810.172383716482,0,0,613.5961543428724,1011.9502643243544,1024.796586213465,1,0,0
2020,9,5,12,0,16.189999999999998,21.819986491770692,17.29497950126879,-11.45,-10.582729991011067,-8.219801566707865,130.40782601237922,0.0,0.0,2810.172383716482,0,0,665.3857323091061,1073.039587021352,1029.0125926492926,1,0,0
2020,9,5,12,0,16.689999999999998,8.668021843216684,5.721756677494785,-23.45,-26.06130234276602,-14.10794106305891,130.40782601237922,0.0,0.0,2810.172383716482,0,0,676.8672164029666,1151.9479252483504,1065.4796443533864,1,0,0
2020,9,5,12,0,16.689999999999998,22.843455834059206,18.06806911509468,-22.95,-26.35553210603544,-8.299428261709377,130.40782601237922,0.0,0.0,2810.172383716482,0,0,626.4832226862873,1299.9650516742038,1046.37390455451,1,0,0
2020,9,5,12,0,16.689999999999998,10.710015326885063,21.21573860394168,-22.45,-26.449500815893604,-9.937467969146603,130.40782601237922,0.0,0.0,2810.172383716482,0,0,576.6627097517438,1071.0296353297986,1075.0162917752668,1,0,0
2020,9,5,12,0,16.689999999999998,19.76786547534836,20.755071844157342,-21.95,-25.97194437265014,-9.614214871509088,130.40782601237922,0.0,0.0,2810.172383716482,0,0,527.5656566290083,1063.1587445862635,1068.5119159683672,1,0,0
2020,9,5,12,0,16.689999999999998,6.667847843461779,8.936362075599522,-21.45,-11.328322553466403,-8.908331466618748,130.40782601237922,0.0,0.0,2810.172383716482,0,0,479.41470105952544,1118.1062026216325,1131.37415318584,1,0,0
2020,9,5,12,0,16.689999999999998,6.082448955816797,6.005709666436073,-20.95,-12.08624638797712,-9.35315095270376,130.40782601237922,0.0,0.0,2810.172383716482,0,0,432.52624517489096,1125.801577336011,1313.1273528222139,1,0,0
2020,9,5,12,0,16.689999999999998,22.393014187735943,8.031397452248196,-20.45,-8.96535271851237,-9.995190168717503,130.40782601237922,0.0,0.0,2810.172383716482,0,0,387.3593328187521,1236.9833242451266,1102.390759240138,1,0,0
2020,9,5,12,0,16.689999999999998,22.103044194550257,23.29871491524706,-19.95,-24.402330171290274,-24.99356928076161,130.40782601237922,0.0,0.0,2810.172383716482,0,0,344.5918781306324,1099.4596162400344,1238.942780265222,1,0,0
2020,9,5,12,0,16.689999999999998,7.309583253030445,7.505277510380679,-19.45,-11.80879508133819,-11.678022514890916,130.40782601237922,0.0,0.0,2810.172383716482,0,0,305.2344294769771,1029.2028285884978,1020.5190025086347,1,0,0
2020,9,5,12,0,16.689999999999998,5.781469631959647,10.058362906270904,-18.95,-15.094188033088848,-9.573403153237813,130.40782601237922,0.0,0.0,2810.172383716482,0,0,270.77828379548475,1026.8591391136597,1001.4323882839541,1,0,0
2020,9,5,12,0,16.689999999999998,22.6342578609935,19.65872557397267,-18.45,-25.218550623695595,-26.010628257166587,130.40782601237922,0.0,0.0,2810.172383716482,0,0,243.31489764573806,1200.0836901082848,1060.5501260668038,1,0,0
2020,9,5,12,0,16.689999999999998,22.5523987212798,22.69688320526638,-17.95,-12.374420302845161,-26.145653893254945,130.40782601237922,0.0,0.0,2810.172383716482,0,0,225.4149886043798,1022.9993041920533,1273.0926327449833,1,0,0
2020,9,5,12,0,16.689999999999998,8.622324190267582,23.174134703419604,-17.45,-25.805079837674757,-12.254622870697471,130.40782601237922,0.0,0.0,2810.172383716482,0,0,219.43167233891373,1132.517200477769,1088.2254786928067,1,0,0
2020,9,5,12,0,16.689999999999998,5.829128137725733,7.635244392763356,-16.95,-13.983389627449169,-24.430411972689175,130.40782601237922,0.0,0.0,2810.172383716482,0,0,226.31212845833926,1059.0796524925377,1093.654216784177,1,0,0
2020,9,5,12,0,16.689999999999998,22.299021526387897,21.378127926377708,-16.45,-11.932700317627065,-24.105479820333212,130.40782601237922,0.0,0.0,2810.172383716482,0,0,244.97481901989931,1025.076449661241,1019.9849269080845,1,0,0
2020,9,5,12,0,16.689999999999998,5.936605641872076,6.1655566062204645,-15.95,-23.989244616361532,-23.731147982874827,130.40782601237922,0.0,0.0,2810.172383716482,0,0,273.0140236792097,1208.7232194716132,1171.4335209220114,1,0,0
2020,9,5,12,0,16.689999999999998,8.089254317911514,6.000923787251351,-15.45,-25.65997102293677,-23.436034315924548,130.40782601237922,0.0,0.0,2810.172383716482,0,0,307.8783589549686,1157.3242437405622,1168.1270593252245,1,0,0
2020,9,5,12,0,16.689999999999998,21.14673618459163,8.377419926381066,-14.95,-10.215895145191329,-25.625895952661875,130.40782601237922,0.0,0.0,2810.172383716482,0,0,347.5195378957033,1048.2882043653556,1133.9592879250229,1,0,0
2020,9,5,12,0,16.689999999999998,9.005810306514805,7.808711638646551,-14.45,-26.316182101531528,-24.183979882746435,130.40782601237922,0.0,0.0,2810.172383716482,0,0,390.48527234475216,1153.0297732911597,1061.006892885312,1,0,0
2020,9,5,12,0,16.689999999999998,11.404065140348536,7.778074921329879,-13.95,-8.434754088363068,-9.2088481895888,130.40782601237922,0.0,0.0,2810.172383716482,0,0,435.793142239219,1045.2756121715367,1185.484298255877,1,0,0
2020,9,5,12,0,16.689999999999998,21.816626965619562,20.799739542575026,-13.45,-9.081091743348363,-8.838198422350647,130.40782601237922,0.0,0.0,2810.172383716482,0,0,482.78397306608997,1185.7534730907428,1136.417293038316,1,0,0
2020,9,5,12,0,16.689999999999998,23.10325985563194,22.890406900855844,-12.95,-12.428476159411215,-11.146091831771619,130.40782601237922,0.0,0.0,2810.172383716482,0,0,531.0109339505424,1072.3531982041552,1125.9543271400796,1,0,0
2020,9,5,12,0,16.689999999999998,9.723662308105911,7.189897700581628,-12.45,-25.946274206418696,-23.113702030852338,130.40782601237922,0.0,0.0,2810.172383716482,0,0,580.1656066902751,1075.4374566725855,1039.1160858639942,1,0,0
2020,9,5,12,0,16.689999999999998,8.888635771661564,22.910567900144713,-11.95,-8.724392925932875,-9.492809123506525,130.40782601237922,0.0,0.0,2810.172383716482,0,0,630.0306472101001,1150.9375772054577,1238.1322226162652,1,0,0
2020,9,5,12,0,16.689999999999998,9.96930984013042,8.786519747360071,-11.45,-25.94418832035765,-9.276461466376592,130.40782601237922,0.0,0.0,2810.172383716482,0,0,680.4496524500134,1061.0510186459965,1108.6655069295293,1,0,0
2020,9,5,12,0,17.189999999999998,9.598985578390376,22.72030114798553,-23.45,-26.13164164042816,-21.98925184848437,130.40782601237922,0.0,0.0,2810.172383716482,0,0,696.1293257324678,1100.0152041227452,1009.0955964800488,1,0,0
2020,9,5,12,0,17.189999999999998,5.777577509410631,6.563597168001042,-22.95,-15.442322682470843,-10.957172219962677,130.40782601237922,0.0,0.0,2810.172383716482,0,0,647.3756355184062,1018.3349778121,1152.0164492326605,1,0,0
2020,9,5,12,0,17.189999999999998,10.518176460020696,21.558439814608946,-22.45,-8.749639737486863,-9.187031398116492,130.40782601237922,0.0,0.0,2810.172383716482,0,0,599.4217415833542,1054.6600219959803,1158.9172089603865,1,0,0
2020,9,5,12,0,17.189999999999998,6.244037481484028,7.082655456435404,-21.95,-12.227448057630657,-10.902810601304479,130.40782601237922,0.0,0.0,2810.172383716482,0,0,552.4762584976246,1102.362645768599,1110.6415813142803,1,0,0
2020,9,5,12,0,17.189999999999998,15.8930480997834,23.43926589990385,-21.45,-26.720093442613997,-12.866929388920301,130.40782601237922,0.0,0.0,2810.172383716482,0,0,506.8197920220263,1000.8219610004697,1083.4427669691884,1,0,0
2020,9,5,12,0,17.189999999999998,21.009899987845547,5.81592336111391,-20.95,-8.635041144767172,-26.49589294202314,130.40782601237922,0.0,0.0,2810.172383716482,0,0,462.8342679770787,1167.1390697079023,1397.5358656455387,1,0,0
2020,9,5,12,0,17.189999999999998,10.604374341508386,7.626475260936882,-20.45,-9.263912343318331,-8.563416373592094,130.40782601237922,0.0,0.0,2810.172383716482,0,0,421.0439838763165,1000.4020575180367,1250.466339735288,1,0,0
2020,9,5,12,0,17.189999999999998,5.739929808589546,10.557142672924043,-19.95,-22.808549745404616,-8.592780256364556,130.40782601237922,0.0,0.0,2810.172383716482,0,0,382.1700469969967,1156.3453477746957,1067.997170342566,1,0,0
2020,9,5,12,0,17.189999999999998,19.514368913900036,23.67919955138379,-19.45,-25.974491892808146,-25.892331133271377,130.40782601237922,0.0,0.0,2810.172383716482,0,0,347.1936995164202,1049.33886052187,1331.7341305830075,1,0,0
2020,9,5,12,0,17.189999999999998,18.506574840535645,23.52305843694505,-18.95,-25.98220718887053,-24.465779169779207,130.40782601237922,0.0,0.0,2810.172383716482,0,0,317.4062756781577,1000.1022751327362,1223.8942127505943,1,0,0
2020,9,5,12,0,17.189999999999998,12.485310747124615,5.882130096599084,-18.45,-8.43734972528306,-21.01781047063376,130.40782601237922,0.0,0.0,2810.172383716482,0,0,294.3873221270959,1006.889247206642,1056.1938220044829,1,0,0
2020,9,5,12,0,17.189999999999998,21.88575701125668,7.6753338147731895,-17.95,-24.019318066931344,-8.951755420860842,130.40782601237922,0.0,0.0,2810.172383716482,0,0,279.81243871465887,1054.9806793313612,1214.3403650294192,1,0,0
2020,9,5,12,0,17.189999999999998,19.749954255918215,20.970709412989983,-17.45,-8.476023548423534,-25.694219900195822,130.40782601237922,0.0,0.0,2810.172383716482,0,0,275.027468306789,1106.4483064773488,1113.8637065479247,1,0,0
2020,9,5,12,0,17.189999999999998,20.94272528081007,21.40553407249321,-16.95,-10.619061871037147,-8.825492061550595,130.40782601237922,0.0,0.0,2810.172383716482,0,0,280.5338359410316,1002.0534953149315,1177.4900114416982,1,0,0
2020,9,5,12,0,17.189999999999998,9.35070013334439,8.50876308425046,-16.45,-26.269609612674536,-8.748714579392601,130.40782601237922,0.0,0.0,2810.172383716482,0,0,295.75726127718923,1127.5850337450006,1173.5788233207325,1,0,0
2020,9,5,12,0,17.189999999999998,23.42710517521496,8.872892798455208,-15.95,-12.043456198364776,-24.472107370312756,130.40782601237922,0.0,0.0,2810.172383716482,0,0,319.310869332318,1123.4624311881353,1001.4537409099211,1,0,0
2020,9,5,12,0,17.189999999999998,21.931905477722395,7.210589121823229,-15.45,-23.286074823226166,-8.231545122408459,130.40782601237922,0.0,0.0,2810.172383716482,0,0,349.514478523741,1010.0436796252526,1308.2528963696384,1,0,0
2020,9,5,12,0,17.189999999999998,22.934674107147373,10.695664387394704,-14.95,-8.336167155439409,-26.42601322154196,130.40782601237922,0.0,0.0,2810.172383716482,0,0,384.80522280758726,1325.2640996457196,1069.403988067744,1,0,0
2020,9,5,12,0,17.189999999999998,9.165788765645772,17.840686297333253,-14.45,-9.308726472328715,-26.539163985106555,130.40782601237922,0.0,0.0,2810.172383716482,0,0,423.9143172308851,1080.7662268660458,1028.4726679373882,1,0,0
2020,9,5,12,0,17.189999999999998,8.113872115317974,5.976117038626748,-13.95,-9.02120806187964,-24.84916518568451,130.40782601237922,0.0,0.0,2810.172383716482,0,0,465.8809450305825,1177.067031272687,1262.9863838807184,1,0,0
2020,9,5,12,0,17.189999999999998,6.919770323531274,7.216698289564173,-13.45,-9.920770674977756,-10.369476458805021,130.40782601237922,0.0,0.0,2810.172383716482,0,0,509.9999646346148,1195.7680593136058,1137.9504077385113,1,0,0
2020,9,5,12,0,17.189999999999998,12.608366642552998,6.5843799858444445,-12.95,-8.189294407545614,-23.065316910438217,130.40782601237922,0.0,0.0,2810.172383716482,0,0,555.7587848135087,1029.4378092047305,1091.4131274600968,1,0,0
2020,9,5,12,0,17.189999999999998,6.484467742388123,10.962851082214812,-12.45,-8.826759856301951,-26.05691745784777,130.40782601237922,0.0,0.0,2810.172383716482,0,0,602.7838437798422,1314.576865814762,1020.2538463646688,1,0,0
2020,9,5,12,0,17.189999999999998,11.66555406417256,10.043312882416403,-11.95,-8.75500883521267,-8.386812475035157,130.40782601237922,0.0,0.0,2810.172383716482,0,0,650.8004728729504,1002.2356778754914,1114.474321204155,1,0,0
2020,9,5,12,0,17.189999999999998,6.1901031577676235,8.090279701537963,-11.45,-23.461187415047345,-24.07509576360477,130.40782601237922,0.0,0.0,2810.172383716482,0,0,699.6042870461774,1152.1975810308254,1030.0156978229902,1,0,0
2020,9,5,12,0,17.689999999999998,20.00067386275522,7.380069346103453,-23.45,-8.6699669160713,-24.484964831381156,130.40782601237922,0.0,0.0,2810.172383716482,0,0,719.1689397584996,1102.7586395932483,1118.5189367608677,1,0,0
2020,9,5,12,0,17.689999999999998,7.63276791564766,18.44265245343147,-22.95,-11.177244935772094,-26.181233750018347,130.40782601237922,0.0,0.0,2810.172383716482,0,0,672.2155056221367,1044.3421078179797,1016.5949792081326,1,0,0
2020,9,5,12,0,17.689999999999998,7.180046012678482,7.434145696071499,-22.45,-25.442171218546672,-23.525505928352835,130.40782601237922,0.0,0.0,2810.172383716482,0,0,626.2910919247846,1207.8728014959822,1045.0188828133423,1,0,0
2020,9,5,12,0,17.689999999999998,6.03515684135426,23.59403107700679,-21.95,-14.662689728193303,-11.579297963746827,130.40782601237922,0.0,0.0,2810.172383716482,0,0,581.639799884175,1012.8233413450868,1164.418276444724,1,0,0
2020,9,5,12,0,17.689999999999998,9.406279707125636,23.407878622211797,-21.45,-25.04595833369139,-24.881481530160528,130.40782601237922,0.0,0.0,2810.172383716482,0,0,538.5786685255389,1013.4893035853637,1240.7243672623074,1,0,0
2020,9,5,12,0,17.689999999999998,9.830506676980498,8.776753062887519,-20.95,-8.916607866888665,-25.547576587402187,130.40782601237922,0.0,0.0,2810.172383716482,0,0,497.5210498955943,1075.9913312787874,1099.6149590447374,1,0,0
2020,9,5,12,0,17.689999999999998,20.15667997290565,7.331488240999544,-20.45,-25.444723100582745,-10.745441930775296,130.40782601237922,0.0,0.0,2810.172383716482,0,0,459.00517270253414,1039.8255156924945,1100.819748642284,1,0,0
2020,9,5,12,0,17.689999999999998,5.980296754551187,5.783596230984408,-19.95,-24.613793457562686,-24.35321106616626,130.40782601237922,0.0,0.0,2810.172383716482,0,0,423.7249835487499,1246.3550068620575,1246.2029186351083,1,0,0
2020,9,5,12,0,17.689999999999998,6.23491123074014,6.932282667169917,-19.45,-10.359222143269871,-25.78061547431425,130.40782601237922,0.0,0.0,2810.172383716482,0,0,392.55409758748436,1221.6250302986716,1253.8247120003416,1,0,0
2020,9,5,12,0,17.689999999999998,17.59664588455763,8.445036675431673,-18.95,-8.57222951988063,-24.68317508005398,130.40782601237922,0.0,0.0,2810.172383716482,0,0,366.54259409944456,1002.3941694614332,1050.4224575282321,1,0,0
2020,9,5,12,0,17.689999999999998,5.840782397105598,9.002744253556944,-18.45,-9.32306575990269,-9.098352481187433,130.40782601237922,0.0,0.0,2810.172383716482,0,0,346.8533411027554,1329.0448666118566,1110.103074398264,1,0,0
2020,9,5,12,0,17.689999999999998,9.07434011648223,6.533306703601764,-17.95,-26.269207729914644,-23.678074872466937,130.40782601237922,0.0,0.0,2810.172383716482,0,0,334.60439892687015,1144.4822063075046,1134.8093323215332,1,0,0
2020,9,5,12,0,17.689999999999998,22.55819953645443,23.41786910093066,-17.45,-22.952830341096238,-24.183910223087107,130.40782601237922,0.0,0.0,2810.172383716482,0,0,330.6238247509674,1045.733717563335,1197.060488304417,1,0,0
2020,9,5,12,0,17.689999999999998,7.7508053857909,7.55095693306111,-16.95,-24.39956080393036,-11.2946527689481,130.40782601237922,0.0,0.0,2810.172383716482,0,0,335.2063321168493,1081.994511222054,1042.9719138295368,1,0,0
2020,9,5,12,0,17.689999999999998,20.607105884168085,5.749775970659233,-16.45,-8.391518535139685,-23.445236338787822,130.40782601237922,0.0,0.0,2810.172383716482,0,0,348.01379349149306,1162.9876670804765,1192.0703543407806,1,0,0
2020,9,5,12,0,17.689999999999998,8.649523814599348,20.544014590108578,-15.95,-24.351133566950153,-9.368908719014954,130.40782601237922,0.0,0.0,2810.172383716482,0,0,368.18882063873735,1008.1345564146064,1074.9460786880682,1,0,0
2020,9,5,12,0,17.689999999999998,6.085548301517774,22.461203202204054,-15.45,-24.12793909306763,-24.384223450328403,130.40782601237922,0.0,0.0,2810.172383716482,0,0,394.60286470250946,1204.3930731487037,1127.748340650839,1,0,0
2020,9,5,12,0,17.689999999999998,23.085029107648012,7.034624249141024,-14.95,-13.973687860091445,-9.959348915772484,130.40782601237922,0.0,0.0,2810.172383716482,0,0,426.09707854704385,1000.3199635530257,1183.5279450610064,1,0,0
2020,9,5,12,0,17.689999999999998,5.752034060149577,9.891248820559122,-14.45,-13.88955412850875,-8.676795242755109,130.40782601237922,0.0,0.0,2810.172383716482,0,0,461.63270314811524,1070.8006065641,1095.1359105615163,1,0,0
2020,9,5,12,0,17.689999999999998,22.76923723228429,6.348077064712455,-13.95,-10.591330386645136,-11.548531454192474,130.40782601237922,0.0,0.0,2810.172383716482,0,0,500.3492081960006,1150.9975068039234,1133.05227119373,1,0,0
2020,9,5,12,0,17.689999999999998,18.508605210327993,6.216965550135313,-13.45,-26.61059891994285,-25.2863622042232,130.40782601237922,0.0,0.0,2810.172383716482,0,0,541.5646143024204,1061.2560406173436,1273.833091925824,1,0,0
2020,9,5,12,0,17.689999999999998,22.006351997120348,21.995594967513433,-12.95,-11.444803404648871,-26.632569153396272,130.40782601237922,0.0,0.0,2810.172383716482,0,0,584.7505460551378,1029.6982496283802,1260.4613554928378,1,0,0
2020,9,5,12,0,17.689999999999998,10.274384465640118,7.6509354786912365,-12.45,-9.095844937810313,-9.91769496595131,130.40782601237922,0.0,0.0,2810.172383716482,0,0,629.5013499207502,1034.1526563069312,1137.7906654219971,1,0,0
2020,9,5,12,0,17.689999999999998,23.324665584153053,9.106555290689412,-11.95,-10.460758176728405,-9.55412531117777,130.40782601237922,0.0,0.0,2810.172383716482,0,0,675.5058498135676,1207.1778567674728,1062.89544667019,1,0,0
2020,9,5,12,0,17.689999999999998,22.12708407468549,9.622134923378107,-11.45,-24.63570879791025,-8.770647384986184,130.40782601237922,0.0,0.0,2810.172383716482,0,0,722.5243622276121,1117.8913254405154,1101.7344015405022,1,0,0
2020,9,5,12,0,18.189999999999998,5.704651297688506,23.44181686604854,-23.45,-15.432237451118228,-20.260412175895876,130.40782601237922,0.0,0.0,2810.172383716482,0,0,745.6359696115262,1026.4946280452139,1013.4951865648206,1,0,0
2020,9,5,12,0,18.189999999999998,20.524558133409613,7.60568982870708,-22.95,-9.9063514118344,-26.026504606569226,130.40782601237922,0.0,0.0,2810.172383716482,0,0,700.5830715927256,1028.7859727957048,1222.985915380073,1,0,0
2020,9,5,12,0,18.189999999999998,6.601813805724698,23.63553674333283,-22.45,-24.492090521834427,-10.622420341619264,130.40782601237922,0.0,0.0,2810.172383716482,0,0,656.7664719691019,1184.1861827258895,1224.2935316890616,1,0,0
2020,9,5,12,0,18.189999999999998,6.574443842624593,6.228461660626318,-21.95,-25.27931736904419,-26.72345629211752,130.40782601237922,0.0,0.0,2810.172383716482,0,0,614.4510070131711,1243.80456550671,1383.0947320084003,1,0,0
2020,9,5,12,0,18.189999999999998,23.16409900725199,6.609844617961132,-21.45,-11.958887179178834,-22.581972861574805,130.40782601237922,0.0,0.0,2810.172383716482,0,0,573.9690709059205,1103.2407887222632,1060.3466445935208,1,0,0
2020,9,5,12,0,18.189999999999998,8.598242427874029,21.74058026643481,-20.95,-10.074188615978944,-24.997381717502073,130.40782601237922,0.0,0.0,2810.172383716482,0,0,535.7367421131036,1053.7619796744443,1114.1244622331728,1,0,0
2020,9,5,12,0,18.189999999999998,7.245211343870746,23.586368122312223,-20.45,-26.054554304398778,-19.870522906384046,130.40782601237922,0.0,0.0,2810.172383716482,0,0,500.27031455767906,1251.9421125304502,1017.9622846049045,1,0,0
2020,9,5,12,0,18.189999999999998,10.080527316949297,8.403354647670163,-19.95,-8.80507554094985,-9.92079598624871,130.40782601237922,0.0,0.0,2810.172383716482,0,0,468.199008823164,1072.4645398893465,1080.7145878854612,1,0,0
2020,9,5,12,0,18.189999999999998,9.338129893247746,6.547959411566612,-19.45,-26.0028995824175,-11.65731746542678,130.40782601237922,0.0,0.0,2810.172383716482,0,0,440.2656241641272,1103.866948002845,1107.9221298818923,1,0,0
